C,1.053229,-2.51228,3.955743,H,0.6902637,-3.404735,4.515105,H,-0.08689694,-2.457382,3.284007,H,0.9693899,-1.554404,4.425307,H,1.843629,-2.61953,3.257189,C,-0.6308225,-1.9689,2.37049,N,-0.7309602,-1.331657,1.414826,
C,1.170994,-2.466144,4.031728,H,0.9925863,-3.219558,4.850672,H,0.3901503,-2.716798,3.165499,H,0.8434194,-1.53159,4.42399,H,2.053646,-2.410014,3.459457,C,-0.8029687,-2.0434,2.278364,N,-0.6161767,-1.181172,1.468144,
C,1.170805,-2.461712,4.041132,H,1.095492,-3.246706,4.875472,H,0.4700196,-2.631425,3.121529,H,0.8485297,-1.491861,4.394224,H,2.093456,-2.41417,3.502965,C,-0.8315938,-2.028023,2.270415,N,-0.6049278,-1.171991,1.482,
C,2.534583,2.301101,3.813282,H,2.118243,1.253462,4.092345,H,2.062941,2.999824,4.561176,H,3.603719,2.222198,4.112411,H,2.260449,2.656431,2.807773,C,0.7118951,3.587455,-1.726174,N,0.9658084,2.952556,-2.624576,
C,1.23115,-2.385238,4.087831,H,1.333356,-3.267729,4.781329,H,0.6032951,-2.373219,3.205637,H,0.9198409,-1.438503,4.519031,H,2.228405,-2.343519,3.732482,C,-1.129965,-1.727372,2.298936,N,-0.5012236,-1.047799,1.553338,
C,1.244722,-2.373796,4.087823,H,1.259056,-3.273157,4.786149,H,0.5900207,-2.42841,3.257183,H,0.922589,-1.440782,4.596271,H,2.249889,-2.304285,3.705656,C,-1.164987,-1.681878,2.306547,N,-0.4911788,-1.030966,1.556385,
C,1.258264,-2.363205,4.090286,H,1.181456,-3.263638,4.778584,H,0.563325,-2.491309,3.293796,H,0.9315165,-1.450697,4.669978,H,2.275605,-2.262531,3.677291,C,-1.195097,-1.636252,2.310853,N,-0.4841569,-1.017138,1.561705,
C,-3.062448,0.1051065,-0.9045309,H,-2.314533,0.6556898,-1.53491,H,-2.506275,-0.9062458,-0.763234,H,-4.068655,-0.02201937,-1.259318,H,-2.945967,0.6528322,0.01248016,C,-4.110785,-0.7407969,1.567788,N,-3.51069,-1.667836,1.019188,
C,-3.967875,2.215188,3.76305,H,-4.773537,2.929122,3.762971,H,-3.781269,2.243927,2.622401,H,-3.120295,2.530522,4.364901,H,-4.151953,1.191114,4.033471,C,-4.079382,-0.2937799,1.045121,N,-3.677282,0.6184471,1.692355,
C,1.271456,-2.3532,4.095172,H,1.110661,-3.240806,4.759794,H,0.5263773,-2.553433,3.315377,H,0.9477867,-1.471921,4.731292,H,2.294657,-2.222556,3.653678,C,-1.219935,-1.590396,2.311584,N,-0.480484,-1.006407,1.569546,
C,1.284194,-2.343061,4.101623,H,1.050332,-3.21125,4.734601,H,0.4871391,-2.609854,3.331338,H,0.971073,-1.503448,4.77895,H,2.301157,-2.185967,3.637141,C,-1.241267,-1.542238,2.30936,N,-0.4796186,-0.9976724,1.579919,
C,1.326507,-2.218063,4.198998,H,1.627849,-3.060647,4.751741,H,0.3789688,-1.905486,3.723308,H,1.403017,-1.317644,4.797187,H,2.091599,-2.223853,3.43592,C,-1.424897,-1.11688,2.591456,N,-0.5214532,-0.7953135,1.870091,
C,1.337438,-2.212374,4.194883,H,1.604787,-3.040604,4.769176,H,0.3010927,-1.922857,3.754401,H,1.428596,-1.289681,4.824705,H,2.072862,-2.221157,3.449851,C,-1.394971,-1.148077,2.655818,N,-0.5185425,-0.7849417,1.882831,
C,1.346043,-2.203846,4.191393,H,1.574286,-3.042991,4.799602,H,0.238544,-1.95856,3.783771,H,1.455917,-1.271258,4.847394,H,2.066198,-2.213822,3.442902,C,-1.355038,-1.179188,2.716863,N,-0.5202237,-0.7771221,1.898205,
C,1.351578,-2.192864,4.189912,H,1.536854,-3.059734,4.835367,H,0.2004541,-2.007735,3.812611,H,1.480842,-1.267814,4.857841,H,2.073577,-2.203589,3.411562,C,-1.30454,-1.209503,2.77354,N,-0.5269094,-0.7723045,1.916975,
C,1.355341,-2.179947,4.190568,H,1.490249,-3.078107,4.867347,H,0.1842909,-2.06847,3.842562,H,1.503709,-1.277813,4.85523,H,2.08543,-2.191572,3.365134,C,-1.240383,-1.241355,2.830928,N,-0.5384518,-0.7699548,1.940663,
C,1.359625,-2.159213,4.195489,H,1.398662,-3.07854,4.87783,H,0.212074,-2.179416,3.886328,H,1.533899,-1.309314,4.824707,H,2.074772,-2.17266,3.300578,C,-1.102903,-1.296872,2.927256,N,-0.5678025,-0.7725524,1.991369,
C,1.361446,-2.15201,4.197939,H,1.356312,-3.062282,4.861086,H,0.2401878,-2.22734,3.89946,H,1.545966,-1.313948,4.810229,H,2.047526,-2.166172,3.289876,C,-1.027829,-1.324281,2.973761,N,-0.5845008,-0.776142,2.018754,
C,-3.964247,2.212593,3.762186,H,-4.784028,2.964344,3.757884,H,-3.76373,2.24443,2.613691,H,-3.125307,2.563764,4.358523,H,-4.176695,1.220858,4.042102,C,-4.070427,-0.3053817,1.03074,N,-3.64149,0.5676238,1.69852,
C,1.363224,-2.147824,4.199372,H,1.323123,-3.041537,4.836098,H,0.2642009,-2.26248,3.902055,H,1.556699,-1.300946,4.804746,H,2.008669,-2.162959,3.29481,C,-0.9531826,-1.351265,3.019111,N,-0.6008906,-0.7805746,2.045418,
C,1.366491,-2.14273,4.201332,H,1.284397,-3.019831,4.792657,H,0.2672239,-2.286571,3.869113,H,1.57038,-1.247223,4.806436,H,1.928361,-2.166167,3.312213,C,-0.8037719,-1.404706,3.107163,N,-0.6334043,-0.7918092,2.099428,
C,1.367242,-2.139521,4.203568,H,1.280116,-3.031725,4.78587,H,0.2397257,-2.266615,3.834784,H,1.569006,-1.224072,4.803326,H,1.905274,-2.173151,3.302739,C,-0.7337964,-1.427357,3.143023,N,-0.6490933,-0.799173,2.127619,
C,1.367295,-2.135775,4.206973,H,1.282978,-3.052628,4.786326,H,0.2041902,-2.229279,3.796989,H,1.562176,-1.210461,4.794493,H,1.89566,-2.182611,3.279761,C,-0.6685359,-1.446775,3.172841,N,-0.6638789,-0.8077487,2.156605,
C,1.36721,-2.132221,4.211109,H,1.291278,-3.073642,4.789045,H,0.1724025,-2.182456,3.76421,H,1.550811,-1.207056,4.78055,H,1.895202,-2.193501,3.251744,C,-0.6095846,-1.462216,3.195834,N,-0.6773556,-0.8176517,2.186531,
C,1.808949,-2.54639,4.45246,H,2.339115,-3.365549,4.892414,H,0.2597221,-2.177171,3.821306,H,1.977877,-1.571723,4.963936,H,1.953084,-2.469218,3.415868,C,-0.3880691,-1.552998,3.381008,N,-1.018643,-0.8650186,2.676678,
C,1.844293,-2.556201,4.458031,H,2.322202,-3.450309,4.923668,H,0.2913958,-2.220257,3.847592,H,1.990477,-1.6032,4.986833,H,1.954899,-2.48941,3.423333,C,-0.4119953,-1.54819,3.379585,N,-1.034469,-0.8625349,2.69385,
C,1.878613,-2.564749,4.465035,H,2.297066,-3.527938,4.952347,H,0.3324051,-2.271116,3.887103,H,2.001432,-1.638888,4.989317,H,1.964525,-2.509718,3.406217,C,-0.4376772,-1.542154,3.376574,N,-1.050155,-0.8601959,2.711417,
C,1.993658,-2.612634,4.477953,H,2.081861,-3.588397,4.96515,H,0.399996,-2.297848,4.003826,H,2.080238,-1.63954,4.986356,H,2.087494,-2.605104,3.347619,C,-0.5106038,-1.555931,3.39357,N,-1.13448,-0.8280962,2.763745,
C,2.014764,-2.623987,4.473441,H,2.012613,-3.562757,4.957316,H,0.3862205,-2.251079,4.007675,H,2.110499,-1.625797,4.963733,H,2.136723,-2.633203,3.374367,C,-0.5216963,-1.568318,3.405044,N,-1.160468,-0.8155949,2.77412,
C,2.03266,-2.631135,4.466182,H,1.940942,-3.548013,4.960802,H,0.3562468,-2.186038,3.997573,H,2.143466,-1.625401,4.939451,H,2.192307,-2.663161,3.409265,C,-0.5329384,-1.580478,3.416455,N,-1.186,-0.8043911,2.786241,
C,2.04927,-2.635087,4.458213,H,1.867745,-3.549373,4.978667,H,0.3135945,-2.111731,3.977863,H,2.177052,-1.639292,4.914647,H,2.253057,-2.69459,3.434947,C,-0.5457242,-1.589662,3.42575,N,-1.20894,-0.7965224,2.801003,
C,2.0654,-2.637525,4.451068,H,1.79278,-3.556488,4.99684,H,0.2644195,-2.036214,3.954444,H,2.211067,-1.662284,4.891658,H,2.320895,-2.728923,3.438807,C,-0.5618533,-1.593953,3.431615,N,-1.228741,-0.7929694,2.819233,
C,2.080908,-2.64037,4.444967,H,1.719012,-3.556194,4.968527,H,0.2265447,-1.972201,3.939458,H,2.245913,-1.684636,4.874691,H,2.395212,-2.766516,3.422668,C,-0.5829246,-1.592034,3.433008,N,-1.245392,-0.793922,2.840903,
C,2.110251,-2.651886,4.430632,H,1.585235,-3.515678,4.905882,H,0.2348929,-1.908889,3.966849,H,2.320048,-1.697823,4.872448,H,2.544403,-2.842321,3.389594,C,-0.6386538,-1.57228,3.424198,N,-1.273138,-0.8049272,2.890168,
C,2.188552,-2.692333,4.367705,H,1.327664,-3.266448,4.738125,H,0.1921385,-1.906119,3.993181,H,2.479736,-1.782515,4.913553,H,2.804595,-2.990218,3.573843,C,-0.7052713,-1.570625,3.454395,N,-1.404277,-0.7805225,2.975402,
C,2.203223,-2.69719,4.357088,H,1.289604,-3.213944,4.702656,H,0.1448491,-1.919701,3.971,H,2.500968,-1.830772,4.910467,H,2.861284,-3.029705,3.60212,C,-0.7051942,-1.577393,3.46953,N,-1.439035,-0.7685428,2.986586,
C,2.216112,-2.701037,4.348441,H,1.260413,-3.161478,4.662001,H,0.1150935,-1.950155,3.959631,H,2.524946,-1.872336,4.912059,H,2.925716,-3.078482,3.618056,C,-0.7100112,-1.578265,3.481684,N,-1.471522,-0.7602497,2.99986,
C,-3.957648,2.214541,3.756966,H,-4.795814,2.998318,3.758106,H,-3.716661,2.233172,2.63022,H,-3.122603,2.628554,4.331347,H,-4.253647,1.231041,4.074059,C,-4.039287,-0.3266662,1.00759,N,-3.576363,0.4676254,1.706621,
C,2.226999,-2.703773,4.341517,H,1.241059,-3.110519,4.615599,H,0.1123214,-2.001472,3.965079,H,2.555591,-1.897708,4.924545,H,2.987577,-3.132026,3.632523,C,-0.722333,-1.571201,3.489375,N,-1.500214,-0.7570865,3.016103,
C,2.236437,-2.70569,4.335417,H,1.230586,-3.064152,4.564875,H,0.123624,-2.065204,3.979113,H,2.593119,-1.905845,4.948642,H,3.034594,-3.183608,3.655231,C,-0.7414114,-1.556561,3.49296,N,-1.524199,-0.7593701,3.035243,
C,2.245423,-2.706106,4.329924,H,1.225504,-3.023671,4.510257,H,0.1270308,-2.127445,3.98905,H,2.634604,-1.90568,4.978954,H,3.060472,-3.229802,3.691629,C,-0.7650363,-1.536214,3.494201,N,-1.544667,-0.7662612,3.057213,
C,2.264374,-2.635793,4.336306,H,1.226753,-2.854678,4.153585,H,-0.208938,-2.202034,3.836514,H,2.814337,-1.859473,4.877626,H,2.90805,-3.518455,4.059022,C,-0.8550635,-1.445127,3.545725,N,-1.731653,-0.7849728,3.195668,
C,2.255492,-2.619532,4.343247,H,1.224247,-2.817456,4.117234,H,-0.1587142,-2.270108,3.855356,H,2.821999,-1.818514,4.878752,H,2.879388,-3.561659,4.105764,C,-0.8656746,-1.434703,3.555142,N,-1.767004,-0.7797691,3.211744,
C,2.524444,2.272965,3.806079,H,2.144732,1.249228,4.060406,H,2.056179,3.019662,4.526533,H,3.548948,2.139751,4.050852,H,2.226343,2.680435,2.814736,C,0.7347298,3.613534,-1.731675,N,0.9665598,2.94189,-2.617075,
C,2.207591,-2.553574,4.389606,H,1.184596,-2.592923,4.007359,H,-0.08422406,-2.210121,3.875655,H,2.720368,-1.715,4.824434,H,2.679647,-3.525114,4.342846,C,-0.9258503,-1.397968,3.588603,N,-1.883186,-0.7732182,3.285443,
C,2.165309,-2.518969,4.420332,H,1.192322,-2.45025,3.972177,H,-0.1549837,-1.974964,3.847789,H,2.647069,-1.654035,4.792986,H,2.592988,-3.475174,4.475109,C,-0.9677944,-1.381054,3.601732,N,-1.920373,-0.780943,3.327299,
C,-0.4145637,1.966911,-1.477425,H,-1.276443,2.58662,-1.671537,H,-1.461073,-1.892925,-0.8621553,H,-0.5767218,0.9171518,-1.175504,H,0.5746397,2.390761,-1.43657,C,-0.4347492,-2.327349,-0.9376445,N,0.4593999,-3.058513,-0.9802088,
C,1.960913,-2.381665,4.5495,H,1.211947,-2.160487,3.776245,H,0.05731831,-1.468677,3.935476,H,2.522003,-1.485939,4.776867,H,2.362367,-3.331148,4.8521,C,-1.067167,-1.333818,3.64815,N,-2.081164,-0.7786855,3.440679,
C,1.929125,-2.359743,4.56916,H,1.238518,-2.170033,3.749139,H,0.01137086,-1.409133,3.937655,H,2.510504,-1.49055,4.783649,H,2.310204,-3.286837,4.888664,C,-1.065709,-1.329381,3.658505,N,-2.109438,-0.7757447,3.453516,
C,1.896485,-2.337134,4.587542,H,1.269454,-2.190832,3.72243,H,-0.03776121,-1.35987,3.940727,H,2.506286,-1.487714,4.796125,H,2.262153,-3.261882,4.927463,C,-1.069145,-1.320792,3.667935,N,-2.132392,-0.7758924,3.466839,
C,1.86272,-2.313746,4.605164,H,1.301491,-2.220139,3.692162,H,-0.0688291,-1.322236,3.950069,H,2.508325,-1.476218,4.813816,H,2.21689,-3.255797,4.970395,C,-1.080404,-1.307199,3.676085,N,-2.149663,-0.7795562,3.481136,
C,1.829283,-2.290786,4.62198,H,1.332747,-2.254734,3.65771,H,-0.07029036,-1.297954,3.96805,H,2.512374,-1.459872,4.834367,H,2.171708,-3.259442,4.983574,C,-1.099791,-1.289057,3.682747,N,-2.161258,-0.7864546,3.496082,
C,1.796352,-2.2685,4.638046,H,1.365184,-2.291919,3.621912,H,-0.05181778,-1.28689,3.992069,H,2.512808,-1.444299,4.855803,H,2.123959,-3.264751,4.940519,C,-1.124762,-1.267184,3.688684,N,-2.169037,-0.7957938,3.511562,
C,1.622481,-2.179636,4.674143,H,1.602134,-2.315896,3.604008,H,-0.1685048,-1.43962,4.069921,H,2.349098,-1.453717,4.987969,H,1.814346,-3.221705,4.921531,C,-1.164485,-1.141526,3.756201,N,-2.280326,-0.8377996,3.590436,
C,1.597455,-2.17608,4.669386,H,1.634079,-2.271573,3.606193,H,-0.1929353,-1.487709,4.079541,H,2.316171,-1.446597,4.979049,H,1.756407,-3.20327,4.97824,C,-1.158875,-1.122229,3.771906,N,-2.306834,-0.8426487,3.601954,
C,1.573844,-2.17539,4.66273,H,1.660739,-2.220972,3.593571,H,-0.194162,-1.540835,4.095152,H,2.286472,-1.431342,4.95574,H,1.695614,-3.186669,4.960428,C,-1.160089,-1.101526,3.786944,N,-2.328307,-0.8485717,3.61403,
C,-3.955649,2.218955,3.753152,H,-4.788468,2.99107,3.7603,H,-3.690785,2.219501,2.650992,H,-3.117908,2.653234,4.313354,H,-4.296044,1.22431,4.093882,C,-4.021144,-0.3376947,1.000029,N,-3.546561,0.4219413,1.710446,
C,1.321723,-2.208966,4.393143,H,1.561893,-2.019634,3.338814,H,0.2132184,-1.536391,4.385742,H,1.77558,-1.411144,4.967277,H,1.076568,-3.110698,4.859957,C,-1.250724,-0.9286898,3.990205,N,-2.428101,-0.9343855,3.769569,
C,1.291425,-2.206934,4.362695,H,1.547134,-2.073235,3.285188,H,0.284326,-1.522402,4.406645,H,1.747171,-1.415879,4.986374,H,1.030052,-3.124912,4.875191,C,-1.248005,-0.9230663,4.012231,N,-2.43527,-0.9406331,3.783173,
C,1.260387,-2.202033,4.332383,H,1.532465,-2.137971,3.242708,H,0.3358105,-1.510906,4.417912,H,1.727552,-1.430329,4.992257,H,0.9865379,-3.144339,4.885962,C,-1.250197,-0.9183461,4.033406,N,-2.436711,-0.946718,3.797795,
C,1.229188,-2.195997,4.302946,H,1.516755,-2.210093,3.216363,H,0.3582853,-1.497,4.418549,H,1.718491,-1.456362,4.968789,H,0.9495261,-3.153895,4.883183,C,-1.257677,-0.9144235,4.053551,N,-2.432399,-0.9525921,3.813479,
C,1.198156,-2.190562,4.274686,H,1.498964,-2.285599,3.206306,H,0.3456507,-1.475963,4.408272,H,1.722992,-1.491269,4.94029,H,0.9199514,-3.145596,4.862455,C,-1.269505,-0.9112022,4.072875,N,-2.423336,-0.9582654,3.830123,
C,1.167743,-2.186573,4.248282,H,1.479096,-2.359218,3.208618,H,0.2976686,-1.44724,4.386371,H,1.742127,-1.531,4.907923,H,0.8966622,-3.11909,4.82477,C,-1.283145,-0.908676,4.091559,N,-2.411641,-0.9637013,3.847117,
C,1.137278,-2.18354,4.223567,H,1.457384,-2.428535,3.216163,H,0.2194293,-1.414387,4.351329,H,1.774125,-1.57311,4.871094,H,0.8752263,-3.080973,4.775613,C,-1.295373,-0.9067451,4.110537,N,-2.39986,-0.9690777,3.864127,
C,1.051206,-2.168174,4.159408,H,1.388935,-2.581084,3.206037,H,-0.08477443,-1.345316,4.185525,H,1.88412,-1.691719,4.726593,H,0.7617394,-3.039195,4.678545,C,-1.295551,-0.9031016,4.171897,N,-2.388126,-0.9853545,3.907782,
C,0.9997025,-2.154008,4.119977,H,1.330379,-2.624675,3.166448,H,-0.2366741,-1.346462,4.063318,H,1.916762,-1.754615,4.60314,H,0.6313229,-3.073662,4.684732,C,-1.272666,-0.9012007,4.215024,N,-2.398157,-0.9962236,3.931818,
C,0.9480026,-2.149541,4.079854,H,1.239408,-2.618913,3.118543,H,-0.251205,-1.397154,3.951628,H,1.905535,-1.79443,4.475337,H,0.4975701,-3.040072,4.686271,C,-1.259979,-0.8985896,4.256631,N,-2.405349,-1.006176,3.958482,
C,0.9213085,-2.152392,4.059523,H,1.179898,-2.601738,3.091994,H,-0.201156,-1.43942,3.903198,H,1.887765,-1.80079,4.419698,H,0.4424855,-2.986876,4.675783,C,-1.261867,-0.8969765,4.275628,N,-2.404572,-1.010503,3.973503,
C,0.8943231,-2.158086,4.039071,H,1.112838,-2.580136,3.061419,H,-0.1275435,-1.483904,3.862902,H,1.86402,-1.796362,4.373436,H,0.3981209,-2.91822,4.660287,C,-1.268285,-0.8953639,4.293041,N,-2.400861,-1.014402,3.98934,
C,0.867445,-2.165717,4.017892,H,1.039608,-2.558498,3.024691,H,-0.04720914,-1.519313,3.831172,H,1.834204,-1.78154,4.336239,H,0.360963,-2.847691,4.64716,C,-1.27733,-0.893907,4.309227,N,-2.395111,-1.018045,4.005854,
C,0.4061676,-2.261026,3.616272,H,-0.01059315,-2.584013,2.677695,H,-0.2713754,-1.55602,4.327281,H,1.387937,-1.822165,3.380677,H,0.5024103,-3.072217,4.292343,C,-1.370348,-0.6711667,4.59725,N,-2.4189,-1.116583,4.315213,
C,0.391317,-2.265239,3.602875,H,-0.07629501,-2.551609,2.666451,H,-0.342177,-1.542072,4.337279,H,1.35239,-1.871249,3.319508,H,0.5536448,-3.11039,4.241192,C,-1.38809,-0.6440887,4.605599,N,-2.436354,-1.124536,4.327069,
C,0.05466457,-2.230793,3.333365,H,-0.8942506,-2.470356,2.85133,H,0.0795693,-1.621109,4.224679,H,0.7314286,-2.089747,2.450762,H,0.4584093,-3.150511,3.848675,C,-2.339911,-0.3041973,4.403799,N,-2.968319,-1.268703,4.53651,
C,0.04653586,-2.231131,3.328128,H,-0.9223555,-2.44784,2.880069,H,0.03862107,-1.561703,4.229643,H,0.7170648,-2.117762,2.430526,H,0.4519075,-3.152753,3.775305,C,-2.376276,-0.2884584,4.392259,N,-2.991361,-1.274838,4.54423,
C,-3.954828,2.230223,3.745566,H,-4.757659,2.94467,3.763536,H,-3.632684,2.164743,2.693524,H,-3.106723,2.680663,4.273932,H,-4.363813,1.240329,4.127269,C,-3.985789,-0.3625334,0.9860188,N,-3.485124,0.3376696,1.723085,
C,0.03286444,-2.234631,3.317513,H,-0.9891191,-2.396548,2.956962,H,-0.02885038,-1.440977,4.178067,H,0.6736621,-2.130291,2.434718,H,0.4229446,-3.170367,3.629796,C,-2.440843,-0.2694311,4.382565,N,-3.035544,-1.28258,4.559221,
C,0.02511365,-2.235364,3.312443,H,-1.0233,-2.368855,3.000697,H,-0.04791689,-1.400679,4.114447,H,0.6468307,-2.110309,2.44613,H,0.4056961,-3.197317,3.573902,C,-2.468029,-0.2688066,4.385103,N,-3.05661,-1.282818,4.566472,
C,0.01578857,-2.235129,3.307981,H,-1.052171,-2.342195,3.042179,H,-0.05278264,-1.380744,4.036023,H,0.6217338,-2.072248,2.45072,H,0.3879611,-3.232834,3.537344,C,-2.489669,-0.274747,4.392778,N,-3.076247,-1.280523,4.57328,
C,0.003375153,-2.234908,3.303287,H,-1.076926,-2.314744,3.082883,H,-0.042714,-1.374445,3.947518,H,0.596455,-2.012999,2.442305,H,0.3657547,-3.270269,3.515938,C,-2.507008,-0.2880525,4.406645,N,-3.097275,-1.276066,4.58061,
C,-0.08588392,-2.243441,3.238121,H,-1.170617,-2.23165,3.147207,H,0.2001674,-1.335828,3.955954,H,0.3100473,-1.75194,2.32879,H,0.2382636,-3.183134,3.612327,C,-2.40241,-0.4507287,4.573571,N,-3.244985,-1.274022,4.629476,
C,-0.09931657,-2.234208,3.226242,H,-1.190586,-2.228391,3.142887,H,0.2202487,-1.385176,3.990424,H,0.2517166,-1.768528,2.320998,H,0.2443413,-3.169864,3.639724,C,-2.354974,-0.4911761,4.608337,N,-3.268007,-1.275598,4.637156,
C,-0.1121515,-2.222297,3.217712,H,-1.208411,-2.227423,3.141468,H,0.2221593,-1.450627,4.012008,H,0.206732,-1.793233,2.303453,H,0.2558176,-3.162923,3.658892,C,-2.306032,-0.5378187,4.642756,N,-3.285536,-1.273817,4.644155,
C,-0.1256101,-2.208797,3.212407,H,-1.224154,-2.228772,3.144273,H,0.208593,-1.524768,4.02352,H,0.1744888,-1.821584,2.27039,H,0.2678109,-3.155329,3.665736,C,-2.253776,-0.5945708,4.679032,N,-3.297713,-1.267892,4.651216,
C,-0.1374338,-2.197679,3.210497,H,-1.234813,-2.23239,3.151202,H,0.1874422,-1.579758,4.02935,H,0.1595185,-1.846131,2.232146,H,0.2738756,-3.145487,3.65613,C,-2.208752,-0.6509269,4.710254,N,-3.301625,-1.258826,4.657332,
C,-0.1499388,-2.187721,3.209818,H,-1.243377,-2.239049,3.162895,H,0.161406,-1.613571,4.039881,H,0.1546433,-1.871646,2.192742,H,0.2733317,-3.132513,3.629019,C,-2.16294,-0.7165368,4.741965,N,-3.297898,-1.245367,4.663915,
C,-3.955316,2.234794,3.742837,H,-4.749959,2.924596,3.762021,H,-3.601875,2.123887,2.705196,H,-3.101186,2.682206,4.257092,H,-4.379511,1.271677,4.13707,C,-3.969676,-0.3737733,0.9798079,N,-3.453364,0.3006125,1.732752,
C,-0.1618902,-2.180045,3.208854,H,-1.250685,-2.24809,3.176845,H,0.1374491,-1.617509,4.059426,H,0.1556073,-1.895528,2.166793,H,0.2666596,-3.121024,3.590385,C,-2.120738,-0.7838729,4.770815,N,-3.287094,-1.229485,4.670539,
C,-0.1730543,-2.174327,3.207011,H,-1.258428,-2.259499,3.19129,H,0.1164441,-1.593107,4.085087,H,0.1588953,-1.915934,2.1616,H,0.2555568,-3.115486,3.544801,C,-2.081919,-0.8514777,4.796286,N,-3.26911,-1.21182,4.677367,
C,-0.184339,-2.169125,3.204714,H,-1.268281,-2.273769,3.205498,H,0.09402733,-1.550178,4.10851,H,0.1624623,-1.931898,2.175066,H,0.2420491,-3.118284,3.494378,C,-2.041676,-0.9240996,4.820733,N,-3.243158,-1.191589,4.685128,
C,-0.1937,-2.164824,3.20336,H,-1.278174,-2.287418,3.214918,H,0.07222508,-1.508683,4.116265,H,0.1649753,-1.937107,2.197827,H,0.2308895,-3.128863,3.453801,C,-2.006496,-0.9869956,4.839669,N,-3.214924,-1.17328,4.692427,
C,-0.2123903,-2.157123,3.20571,H,-1.298384,-2.31581,3.218966,H,0.01938823,-1.438678,4.082923,H,0.1710666,-1.909052,2.243955,H,0.2108951,-3.16083,3.392312,C,-1.929759,-1.112376,4.871723,N,-3.141119,-1.135248,4.709314,
C,-0.2302959,-2.154433,3.215218,H,-1.311296,-2.337191,3.194059,H,-0.03021134,-1.409114,4.01019,H,0.1770932,-1.825483,2.252653,H,0.1926473,-3.168258,3.37351,C,-1.848019,-1.220484,4.893088,N,-3.052206,-1.101386,4.727985,
C,-0.2382159,-2.155281,3.219471,H,-1.315454,-2.343764,3.172405,H,-0.04625144,-1.401712,3.982857,H,0.1736187,-1.777156,2.254345,H,0.1858718,-3.15887,3.378888,C,-1.808311,-1.263405,4.899697,N,-3.006525,-1.087734,4.737219,
C,-3.955542,2.237977,3.74076,H,-4.756866,2.918665,3.756154,H,-3.57132,2.07425,2.709137,H,-3.095351,2.677002,4.244471,H,-4.382365,1.313869,4.144063,C,-3.955016,-0.3824677,0.9758749,N,-3.420346,0.2660599,1.744751,
C,-0.2541659,-2.15993,3.223035,H,-1.323457,-2.35105,3.10869,H,-0.05964293,-1.380012,3.970055,H,0.1439587,-1.6802,2.279892,H,0.1837899,-3.125299,3.41599,C,-1.720689,-1.336726,4.907712,N,-2.901013,-1.064118,4.757876,
C,-0.2695881,-2.16342,3.219179,H,-1.330461,-2.353453,3.03238,H,-0.05554971,-1.361054,4.008255,H,0.09503748,-1.610679,2.336409,H,0.2083967,-3.100098,3.477399,C,-1.628964,-1.384565,4.909458,N,-2.785119,-1.048371,4.779591,
C,-0.2765267,-2.163846,3.216534,H,-1.332242,-2.355098,2.998171,H,-0.05575847,-1.363314,4.031059,H,0.07509337,-1.586382,2.363086,H,0.2261989,-3.090842,3.507802,C,-1.584707,-1.398167,4.909005,N,-2.729023,-1.043603,4.789752,
C,-0.1675601,-2.309284,2.875033,H,-1.206218,-2.560398,2.643606,H,0.03728788,-1.790999,4.026568,H,0.179465,-1.45556,2.296791,H,0.5023282,-3.17271,3.031504,C,-0.8125287,-1.188675,4.856162,N,-1.959831,-0.9921219,4.923464,
C,-0.1487826,-2.325011,2.850021,H,-1.196691,-2.54627,2.624785,H,0.03105853,-1.81933,4.00004,H,0.166791,-1.462435,2.23993,H,0.5133746,-3.198932,2.95498,C,-0.7909609,-1.169838,4.84807,N,-1.930326,-0.9895157,4.928241,
C,-0.1298707,-2.340069,2.825213,H,-1.185245,-2.534472,2.611699,H,0.01439397,-1.847396,3.966613,H,0.1582879,-1.475951,2.185383,H,0.5224547,-3.220797,2.876289,C,-0.7687836,-1.151579,4.84028,N,-1.902073,-0.9867591,4.933081,
C,-0.1111574,-2.353984,2.800179,H,-1.172185,-2.526932,2.604509,H,-0.01004593,-1.872728,3.928341,H,0.1545358,-1.498637,2.137043,H,0.530569,-3.239325,2.797226,C,-0.7450182,-1.13423,4.832451,N,-1.875894,-0.9836957,4.93811,
C,-0.09263907,-2.366885,2.774125,H,-1.158074,-2.525061,2.602396,H,-0.03883977,-1.893485,3.887999,H,0.1563666,-1.53017,2.095495,H,0.5387627,-3.255942,2.718328,C,-0.7188124,-1.117666,4.824125,N,-1.851604,-0.9801981,4.943524,
C,-0.07507087,-2.378688,2.747519,H,-1.144241,-2.530016,2.604132,H,-0.06688833,-1.907128,3.850647,H,0.1648193,-1.566032,2.060689,H,0.5472156,-3.270712,2.643709,C,-0.6910468,-1.102371,4.815275,N,-1.82952,-0.9763596,4.949235,
C,-3.057721,0.1058827,-0.9127206,H,-2.296124,0.6456021,-1.49773,H,-2.523868,-0.9200962,-0.7680942,H,-4.09701,-0.01884022,-1.279277,H,-2.948272,0.6573617,-0.008615936,C,-4.105424,-0.6775095,1.477765,N,-3.519248,-1.67119,1.022176,
C,-3.955151,2.240278,3.73878,H,-4.77704,2.928548,3.743886,H,-3.543557,2.017064,2.70843,H,-3.088661,2.666927,4.237217,H,-4.375819,1.355903,4.152656,C,-3.943007,-0.3867891,0.9760462,N,-3.386181,0.233543,1.758785,
