C,6.54298,H,0.82548,H,0.83451,H,0.80820,H,0.82631,C,6.14298,N,7.01954,
C,6.54503,H,0.82882,H,0.83608,H,0.81622,H,0.83153,C,6.12902,N,7.01330,
C,6.53980,H,0.83175,H,0.83825,H,0.82355,H,0.83736,C,6.11789,N,7.01140,
C,6.53525,H,0.83313,H,0.83958,H,0.82754,H,0.84091,C,6.11095,N,7.01263,
C,6.54082,H,0.83268,H,0.83881,H,0.82710,H,0.84002,C,6.10899,N,7.01158,
C,6.55976,H,0.83025,H,0.83502,H,0.82212,H,0.83507,C,6.11267,N,7.00511,
C,6.57988,H,0.82685,H,0.82967,H,0.81410,H,0.82964,C,6.12299,N,6.99687,
C,6.58284,H,0.82457,H,0.82591,H,0.80634,H,0.82786,C,6.13984,N,6.99262,
C,6.56943,H,0.82363,H,0.82385,H,0.80187,H,0.83175,C,6.15834,N,6.99113,
C,6.54629,H,0.82525,H,0.82405,H,0.80340,H,0.83979,C,6.17243,N,6.98878,
C,6.46753,H,0.83969,H,0.82949,H,0.84385,H,0.84595,C,6.03323,N,7.14027,
C,6.51703,H,0.83115,H,0.82781,H,0.81073,H,0.84947,C,6.18013,N,6.98369,
C,6.49290,H,0.83968,H,0.83357,H,0.81781,H,0.85522,C,6.18052,N,6.98030,
C,6.48145,H,0.84701,H,0.83888,H,0.81835,H,0.85360,C,6.17495,N,6.98576,
C,6.49330,H,0.84894,H,0.84068,H,0.81153,H,0.84550,C,6.16300,N,6.99705,
C,6.52963,H,0.84414,H,0.83709,H,0.80239,H,0.83586,C,6.14370,N,7.00720,
C,6.56863,H,0.83634,H,0.83100,H,0.79624,H,0.82940,C,6.12064,N,7.01775,
C,6.58777,H,0.83128,H,0.82735,H,0.79430,H,0.82632,C,6.10050,N,7.03248,
C,6.59081,H,0.82957,H,0.82598,H,0.79415,H,0.82485,C,6.08701,N,7.04763,
C,6.58421,H,0.83113,H,0.82659,H,0.79490,H,0.82410,C,6.07897,N,7.06009,
C,6.56297,H,0.83682,H,0.83099,H,0.79764,H,0.82532,C,6.07495,N,7.07130,
C,6.46942,H,0.83807,H,0.82984,H,0.84315,H,0.84591,C,6.03370,N,7.13991,
C,6.53361,H,0.84417,H,0.83755,H,0.80253,H,0.82820,C,6.07340,N,7.08054,
C,6.51313,H,0.84829,H,0.84179,H,0.80834,H,0.83061,C,6.07223,N,7.08560,
C,6.50608,H,0.84787,H,0.84226,H,0.81423,H,0.83178,C,6.07072,N,7.08705,
C,6.51102,H,0.84377,H,0.83914,H,0.81914,H,0.83155,C,6.06925,N,7.08613,
C,6.52114,H,0.83854,H,0.83398,H,0.82246,H,0.83038,C,6.06840,N,7.08510,
C,6.53114,H,0.83387,H,0.82822,H,0.82413,H,0.82903,C,6.06834,N,7.08527,
C,6.54360,H,0.82888,H,0.82188,H,0.82442,H,0.82854,C,6.06795,N,7.08473,
C,6.55191,H,0.82431,H,0.81784,H,0.82479,H,0.83037,C,6.06795,N,7.08283,
C,6.54407,H,0.82191,H,0.81817,H,0.82674,H,0.83606,C,6.07020,N,7.08285,
C,6.53071,H,0.82127,H,0.81994,H,0.82965,H,0.84147,C,6.07342,N,7.08355,
C,6.47227,H,0.83614,H,0.83067,H,0.84218,H,0.84573,C,6.03455,N,7.13846,
C,6.52684,H,0.82161,H,0.82081,H,0.83178,H,0.84229,C,6.07541,N,7.08126,
C,6.53346,H,0.82228,H,0.82063,H,0.83198,H,0.83955,C,6.07533,N,7.07676,
C,6.54477,H,0.82304,H,0.82012,H,0.83076,H,0.83592,C,6.07372,N,7.07167,
C,6.55228,H,0.82372,H,0.82055,H,0.82925,H,0.83296,C,6.07130,N,7.06995,
C,6.55539,H,0.82399,H,0.82142,H,0.82823,H,0.83007,C,6.06733,N,7.07357,
C,6.55517,H,0.82347,H,0.82169,H,0.82846,H,0.82670,C,6.06126,N,7.08326,
C,6.53860,H,0.82485,H,0.82413,H,0.83110,H,0.82545,C,6.05543,N,7.10043,
C,6.50636,H,0.83154,H,0.83090,H,0.83508,H,0.82877,C,6.05140,N,7.11596,
C,6.47914,H,0.84057,H,0.83999,H,0.83819,H,0.83356,C,6.04943,N,7.11912,
C,6.46523,H,0.84539,H,0.84745,H,0.83885,H,0.83626,C,6.04943,N,7.11739,
C,6.47545,H,0.83422,H,0.83181,H,0.84106,H,0.84551,C,6.03557,N,7.13639,
C,6.46194,H,0.84460,H,0.85175,H,0.83590,H,0.83696,C,6.04832,N,7.12051,
C,6.46403,H,0.84104,H,0.85363,H,0.83050,H,0.83645,C,6.04587,N,7.12848,
C,6.46879,H,0.83717,H,0.85365,H,0.82561,H,0.83511,C,6.04429,N,7.13538,
C,6.47933,H,0.83276,H,0.85007,H,0.82347,H,0.83340,C,6.04324,N,7.13772,
C,6.49450,H,0.82803,H,0.84329,H,0.82485,H,0.83231,C,6.04145,N,7.13558,
C,6.49891,H,0.82681,H,0.84009,H,0.82899,H,0.83481,C,6.04016,N,7.13023,
C,6.48873,H,0.82995,H,0.84215,H,0.83373,H,0.84065,C,6.04139,N,7.12339,
C,6.47141,H,0.83526,H,0.84711,H,0.83746,H,0.84729,C,6.04365,N,7.11782,
C,6.46052,H,0.83881,H,0.85021,H,0.83830,H,0.85093,C,6.04469,N,7.11655,
C,6.45688,H,0.84041,H,0.84991,H,0.83588,H,0.85233,C,6.04379,N,7.12081,
C,5.93486,H,0.70975,H,0.83634,H,0.69304,H,0.82627,C,6.65665,N,7.34309,
C,6.55102,H,0.86254,H,0.85848,H,0.85946,H,0.86844,C,6.15286,N,6.84720,
C,6.47851,H,0.83237,H,0.83298,H,0.83991,H,0.84537,C,6.03656,N,7.13431,
C,6.45737,H,0.84077,H,0.84676,H,0.83136,H,0.85286,C,6.04330,N,7.12758,
C,6.46226,H,0.83932,H,0.84199,H,0.82685,H,0.85243,C,6.04434,N,7.13280,
C,6.47423,H,0.83593,H,0.83663,H,0.82383,H,0.84996,C,6.04519,N,7.13423,
C,6.49295,H,0.83163,H,0.83132,H,0.82348,H,0.84428,C,6.04450,N,7.13185,
C,6.50751,H,0.82916,H,0.82810,H,0.82673,H,0.83803,C,6.04369,N,7.12677,
C,6.50432,H,0.83263,H,0.82915,H,0.83278,H,0.83611,C,6.04505,N,7.11995,
C,6.48727,H,0.84143,H,0.83355,H,0.83830,H,0.83822,C,6.04765,N,7.11357,
C,6.47187,H,0.84862,H,0.83837,H,0.84033,H,0.84003,C,6.04848,N,7.11229,
C,6.46538,H,0.85079,H,0.84161,H,0.83889,H,0.83964,C,6.04949,N,7.11419,
C,6.47131,H,0.84811,H,0.84309,H,0.83588,H,0.83651,C,6.05438,N,7.11071,
C,6.48084,H,0.83086,H,0.83361,H,0.83900,H,0.84532,C,6.03731,N,7.13306,
C,6.49405,H,0.84191,H,0.84281,H,0.83208,H,0.83067,C,6.06134,N,7.09715,
C,6.53085,H,0.83433,H,0.83992,H,0.82767,H,0.82321,C,6.06667,N,7.07735,
C,6.57506,H,0.82622,H,0.83348,H,0.82342,H,0.81559,C,6.06895,N,7.05728,
C,6.61261,H,0.81850,H,0.82616,H,0.82102,H,0.81012,C,6.06883,N,7.04275,
C,6.61962,H,0.81397,H,0.82331,H,0.82227,H,0.80969,C,6.06800,N,7.04314,
C,6.59403,H,0.81411,H,0.82653,H,0.82650,H,0.81420,C,6.06713,N,7.05751,
C,6.55687,H,0.81748,H,0.83374,H,0.83133,H,0.82073,C,6.06617,N,7.07367,
C,6.52290,H,0.82334,H,0.84133,H,0.83493,H,0.82766,C,6.06580,N,7.08403,
C,6.50081,H,0.82965,H,0.84570,H,0.83612,H,0.83510,C,6.06608,N,7.08653,
C,6.49873,H,0.83343,H,0.84344,H,0.83435,H,0.84021,C,6.06646,N,7.08339,
C,6.48285,H,0.82947,H,0.83346,H,0.83831,H,0.84522,C,6.03811,N,7.13257,
C,6.51395,H,0.83412,H,0.83820,H,0.82982,H,0.84246,C,6.06779,N,7.07366,
C,6.54806,H,0.83161,H,0.83175,H,0.82235,H,0.84103,C,6.07060,N,7.05461,
C,6.59151,H,0.82758,H,0.82688,H,0.81281,H,0.83664,C,6.07624,N,7.02834,
C,6.62087,H,0.82590,H,0.82587,H,0.80316,H,0.83287,C,6.08758,N,7.00377,
C,6.61672,H,0.82905,H,0.82948,H,0.79580,H,0.83286,C,6.10582,N,6.99027,
C,6.58242,H,0.83531,H,0.83666,H,0.79357,H,0.83637,C,6.12637,N,6.98931,
C,6.53159,H,0.84257,H,0.84558,H,0.79788,H,0.84207,C,6.14739,N,6.99293,
C,6.49287,H,0.84766,H,0.85162,H,0.80774,H,0.84794,C,6.16292,N,6.98926,
C,6.48385,H,0.84819,H,0.85158,H,0.81781,H,0.85195,C,6.17223,N,6.97438,
C,6.50038,H,0.84395,H,0.84614,H,0.82151,H,0.85201,C,6.17788,N,6.95813,
C,6.48508,H,0.82818,H,0.83252,H,0.83778,H,0.84482,C,6.03936,N,7.13226,
C,6.52360,H,0.83815,H,0.83888,H,0.81395,H,0.84737,C,6.18151,N,6.95654,
C,6.55143,H,0.83270,H,0.83052,H,0.79721,H,0.83910,C,6.18427,N,6.96478,
C,6.57484,H,0.82984,H,0.82472,H,0.77930,H,0.83123,C,6.18539,N,6.97469,
C,6.57836,H,0.83067,H,0.82509,H,0.76446,H,0.82749,C,6.18751,N,6.98642,
C,6.56010,H,0.83363,H,0.83109,H,0.75269,H,0.82800,C,6.19527,N,6.99921,
C,6.53069,H,0.83591,H,0.83825,H,0.74587,H,0.83025,C,6.20958,N,7.00945,
C,6.49832,H,0.83615,H,0.84252,H,0.74471,H,0.83208,C,6.22952,N,7.01670,
C,6.47267,H,0.83411,H,0.84159,H,0.74953,H,0.83282,C,6.24920,N,7.02008,
C,6.46162,H,0.83022,H,0.83588,H,0.75779,H,0.83271,C,6.26309,N,7.01869,
C,6.46830,H,0.82485,H,0.82726,H,0.76568,H,0.83164,C,6.26978,N,7.01249,
C,6.48820,H,0.82698,H,0.83106,H,0.83722,H,0.84391,C,6.04129,N,7.13133,
C,6.48894,H,0.81907,H,0.81852,H,0.77055,H,0.82945,C,6.26997,N,7.00349,
C,6.51256,H,0.81453,H,0.81206,H,0.77321,H,0.82672,C,6.26611,N,6.99481,
C,6.52272,H,0.81374,H,0.81033,H,0.77606,H,0.82543,C,6.26114,N,6.99057,
C,6.51185,H,0.81750,H,0.81362,H,0.78060,H,0.82733,C,6.25682,N,6.99229,
C,6.48814,H,0.82402,H,0.81994,H,0.78568,H,0.83242,C,6.25254,N,6.99726,
C,6.46641,H,0.83042,H,0.82664,H,0.78919,H,0.83912,C,6.24696,N,7.00125,
C,6.45368,H,0.83556,H,0.83273,H,0.79069,H,0.84610,C,6.23938,N,7.00186,
C,6.45123,H,0.83906,H,0.83750,H,0.79103,H,0.85152,C,6.23116,N,6.99851,
C,6.45583,H,0.84118,H,0.84050,H,0.79186,H,0.85429,C,6.22419,N,6.99214,
C,6.46405,H,0.84216,H,0.84145,H,0.79442,H,0.85408,C,6.21923,N,6.98462,
C,6.49256,H,0.82595,H,0.82950,H,0.83643,H,0.84243,C,6.04374,N,7.12939,
C,6.47368,H,0.84216,H,0.84070,H,0.79918,H,0.85107,C,6.21559,N,6.97763,
C,6.48425,H,0.84169,H,0.83993,H,0.80636,H,0.84658,C,6.21104,N,6.97015,
C,6.49292,H,0.84142,H,0.84143,H,0.81508,H,0.84347,C,6.20500,N,6.96067,
C,6.49410,H,0.84188,H,0.84629,H,0.82380,H,0.84435,C,6.19877,N,6.95080,
C,6.48407,H,0.84323,H,0.85283,H,0.83043,H,0.84925,C,6.19473,N,6.94546,
C,6.46430,H,0.84529,H,0.85818,H,0.83318,H,0.85532,C,6.19464,N,6.94909,
C,6.44227,H,0.84735,H,0.86015,H,0.83161,H,0.85877,C,6.19844,N,6.96140,
C,6.42782,H,0.84843,H,0.85822,H,0.82698,H,0.85789,C,6.20357,N,6.97708,
C,6.42735,H,0.84800,H,0.85342,H,0.82122,H,0.85296,C,6.20673,N,6.99032,
C,6.44006,H,0.84619,H,0.84735,H,0.81571,H,0.84552,C,6.20668,N,6.99850,
C,6.49790,H,0.82521,H,0.82827,H,0.83537,H,0.84050,C,6.04618,N,7.12657,
C,6.45793,H,0.84372,H,0.84150,H,0.81160,H,0.83842,C,6.20419,N,7.00264,
C,6.47113,H,0.84158,H,0.83653,H,0.80921,H,0.83352,C,6.20189,N,7.00613,
C,6.47278,H,0.84063,H,0.83306,H,0.80864,H,0.83130,C,6.20210,N,7.01149,
C,6.46510,H,0.84057,H,0.83078,H,0.80920,H,0.83101,C,6.20469,N,7.01865,
C,6.45634,H,0.84038,H,0.82883,H,0.80976,H,0.83166,C,6.20765,N,7.02539,
C,6.45247,H,0.83962,H,0.82685,H,0.80973,H,0.83245,C,6.20884,N,7.03004,
C,6.45584,H,0.83839,H,0.82521,H,0.80926,H,0.83281,C,6.20684,N,7.03165,
C,6.46587,H,0.83664,H,0.82446,H,0.80881,H,0.83254,C,6.20134,N,7.03033,
C,6.48071,H,0.83420,H,0.82487,H,0.80860,H,0.83180,C,6.19314,N,7.02667,
C,6.49777,H,0.83129,H,0.82642,H,0.80864,H,0.83119,C,6.18337,N,7.02131,
C,6.50408,H,0.82476,H,0.82737,H,0.83399,H,0.83823,C,6.04854,N,7.12304,
C,6.51214,H,0.82899,H,0.82911,H,0.80915,H,0.83158,C,6.17367,N,7.01537,
C,6.52043,H,0.82827,H,0.83287,H,0.81032,H,0.83370,C,6.16476,N,7.00966,
C,6.52248,H,0.82917,H,0.83653,H,0.81172,H,0.83742,C,6.15769,N,7.00499,
C,6.52079,H,0.83104,H,0.83910,H,0.81286,H,0.84171,C,6.15297,N,7.00153,
C,6.51735,H,0.83350,H,0.84048,H,0.81353,H,0.84522,C,6.15098,N,6.99894,
C,6.51425,H,0.83602,H,0.84067,H,0.81355,H,0.84655,C,6.15184,N,6.99713,
C,6.51412,H,0.83787,H,0.83972,H,0.81282,H,0.84500,C,6.15485,N,6.99561,
C,6.51816,H,0.83808,H,0.83809,H,0.81154,H,0.84124,C,6.15899,N,6.99389,
C,6.52410,H,0.83659,H,0.83680,H,0.81038,H,0.83737,C,6.16288,N,6.99188,
C,6.52739,H,0.83479,H,0.83681,H,0.81076,H,0.83560,C,6.16481,N,6.98983,
C,6.51152,H,0.82446,H,0.82624,H,0.83228,H,0.83551,C,6.05141,N,7.11859,
C,6.52504,H,0.83437,H,0.83807,H,0.81297,H,0.83654,C,6.16436,N,6.98866,
C,6.51903,H,0.83581,H,0.83932,H,0.81613,H,0.83869,C,6.16172,N,6.98930,
C,6.51450,H,0.83839,H,0.83923,H,0.81884,H,0.83984,C,6.15732,N,6.99188,
C,6.51589,H,0.84095,H,0.83748,H,0.82059,H,0.83865,C,6.15136,N,6.99508,
C,6.52373,H,0.84236,H,0.83457,H,0.82180,H,0.83527,C,6.14466,N,6.99760,
C,6.53516,H,0.84176,H,0.83128,H,0.82241,H,0.83095,C,6.13865,N,6.99979,
C,6.54720,H,0.83880,H,0.82819,H,0.82194,H,0.82701,C,6.13490,N,7.00197,
C,6.55755,H,0.83398,H,0.82580,H,0.82001,H,0.82426,C,6.13473,N,7.00367,
C,6.56322,H,0.82875,H,0.82453,H,0.81700,H,0.82277,C,6.13867,N,7.00507,
C,6.56061,H,0.82468,H,0.82450,H,0.81403,H,0.82265,C,6.14619,N,7.00735,
C,6.52115,H,0.82417,H,0.82391,H,0.83021,H,0.83224,C,6.05577,N,7.11255,
C,6.54948,H,0.82218,H,0.82517,H,0.81209,H,0.82415,C,6.15593,N,7.01100,
C,6.53380,H,0.82078,H,0.82610,H,0.81159,H,0.82708,C,6.16559,N,7.01505,
C,6.51807,H,0.81993,H,0.82725,H,0.81196,H,0.83053,C,6.17399,N,7.01827,
C,6.50609,H,0.81963,H,0.82849,H,0.81189,H,0.83300,C,6.18083,N,7.02008,
C,6.49915,H,0.82033,H,0.82957,H,0.81014,H,0.83373,C,6.18653,N,7.02056,
C,6.49517,H,0.82242,H,0.83051,H,0.80615,H,0.83339,C,6.19233,N,7.02004,
C,6.49106,H,0.82575,H,0.83158,H,0.80065,H,0.83355,C,6.19886,N,7.01855,
C,6.48404,H,0.82973,H,0.83325,H,0.79536,H,0.83547,C,6.20623,N,7.01592,
C,6.47334,H,0.83380,H,0.83559,H,0.79215,H,0.83945,C,6.21383,N,7.01184,
C,6.46139,H,0.83770,H,0.83789,H,0.79217,H,0.84485,C,6.22044,N,7.00557,
C,6.55001,H,0.86433,H,0.85930,H,0.86087,H,0.86548,C,6.14619,N,6.85381,
C,6.53397,H,0.82386,H,0.81955,H,0.82779,H,0.82829,C,6.06334,N,7.10321,
C,6.45279,H,0.84134,H,0.83906,H,0.79543,H,0.84991,C,6.22463,N,6.99684,
C,6.45164,H,0.84435,H,0.83829,H,0.80094,H,0.85291,C,6.22617,N,6.98568,
C,6.46056,H,0.84541,H,0.83522,H,0.80685,H,0.85265,C,6.22573,N,6.97359,
C,6.47760,H,0.84341,H,0.83023,H,0.81099,H,0.84901,C,6.22484,N,6.96393,
C,6.49483,H,0.83964,H,0.82484,H,0.81231,H,0.84332,C,6.22473,N,6.96033,
C,6.50152,H,0.83674,H,0.82115,H,0.81266,H,0.83888,C,6.22586,N,6.96318,
C,6.49329,H,0.83545,H,0.81980,H,0.81529,H,0.83836,C,6.22835,N,6.96945,
C,6.47412,H,0.83560,H,0.81989,H,0.82074,H,0.84167,C,6.23218,N,6.97580,
C,6.45136,H,0.83693,H,0.81955,H,0.82730,H,0.84639,C,6.23732,N,6.98115,
C,6.43204,H,0.83883,H,0.81693,H,0.83367,H,0.84987,C,6.24333,N,6.98532,
C,6.54904,H,0.82372,H,0.81321,H,0.82512,H,0.82410,C,6.07597,N,7.08885,
C,6.42291,H,0.84047,H,0.81181,H,0.83815,H,0.85017,C,6.24810,N,6.98840,
C,6.42661,H,0.84112,H,0.80496,H,0.83991,H,0.84675,C,6.24955,N,6.99109,
C,6.44366,H,0.84009,H,0.79828,H,0.83911,H,0.84022,C,6.24460,N,6.99404,
C,6.47206,H,0.83711,H,0.79448,H,0.83684,H,0.83249,C,6.22943,N,6.99759,
C,6.50944,H,0.83256,H,0.79719,H,0.83356,H,0.82593,C,6.20063,N,7.00069,
C,6.54373,H,0.82807,H,0.80691,H,0.82959,H,0.82227,C,6.16558,N,7.00384,
C,6.56172,H,0.82533,H,0.81891,H,0.82518,H,0.82128,C,6.13524,N,7.01233,
C,6.56205,H,0.82508,H,0.82542,H,0.82098,H,0.82267,C,6.11970,N,7.02410,
C,6.55820,H,0.82596,H,0.82258,H,0.81712,H,0.82573,C,6.12010,N,7.03031,
C,6.55417,H,0.82667,H,0.81253,H,0.81371,H,0.82941,C,6.13349,N,7.03003,
C,6.56150,H,0.82410,H,0.80601,H,0.82250,H,0.82047,C,6.09546,N,7.06996,
C,6.54624,H,0.82692,H,0.80027,H,0.81130,H,0.83275,C,6.15459,N,7.02793,
C,6.53258,H,0.82720,H,0.79046,H,0.81047,H,0.83525,C,6.17735,N,7.02670,
C,6.51550,H,0.82806,H,0.78626,H,0.81155,H,0.83657,C,6.19623,N,7.02584,
C,6.49908,H,0.82927,H,0.78768,H,0.81484,H,0.83672,C,6.20837,N,7.02403,
C,6.48510,H,0.83038,H,0.79276,H,0.82065,H,0.83678,C,6.21374,N,7.02059,
C,6.47077,H,0.83214,H,0.80029,H,0.82897,H,0.83873,C,6.21366,N,7.01545,
C,6.45458,H,0.83547,H,0.80921,H,0.83872,H,0.84375,C,6.20947,N,7.00879,
C,6.43966,H,0.84000,H,0.81732,H,0.84756,H,0.85068,C,6.20309,N,7.00169,
C,6.42912,H,0.84428,H,0.82172,H,0.85267,H,0.85609,C,6.19802,N,6.99811,
C,6.42372,H,0.84618,H,0.82019,H,0.85160,H,0.85587,C,6.19790,N,7.00454,
C,6.56249,H,0.82530,H,0.80011,H,0.82049,H,0.81854,C,6.12216,N,7.05091,
C,6.43253,H,0.84470,H,0.81311,H,0.84387,H,0.84874,C,6.19831,N,7.01874,
C,6.47525,H,0.84146,H,0.80379,H,0.83303,H,0.83912,C,6.18559,N,7.02176,
C,6.56134,H,0.83772,H,0.79581,H,0.82274,H,0.83132,C,6.15560,N,6.99547,
C,6.68123,H,0.83410,H,0.79362,H,0.81550,H,0.82782,C,6.11781,N,6.92992,
C,6.79159,H,0.83228,H,0.80060,H,0.81395,H,0.82942,C,6.08267,N,6.84949,
C,6.81626,H,0.83375,H,0.81542,H,0.81890,H,0.83536,C,6.05286,N,6.82746,
C,6.69245,H,0.83754,H,0.83116,H,0.82734,H,0.84224,C,6.04303,N,6.92623,
C,6.54723,H,0.84194,H,0.84016,H,0.83453,H,0.84713,C,6.04917,N,7.03983,
C,6.48928,H,0.84556,H,0.84178,H,0.83732,H,0.85002,C,6.05149,N,7.08455,
C,6.47813,H,0.84651,H,0.83828,H,0.83610,H,0.84936,C,6.05074,N,7.10089,
C,6.54875,H,0.82705,H,0.79828,H,0.81973,H,0.81930,C,6.15092,N,7.03599,
C,6.48465,H,0.84502,H,0.83203,H,0.83308,H,0.84522,C,6.05010,N,7.10990,
C,6.49448,H,0.84256,H,0.82566,H,0.82972,H,0.83981,C,6.05011,N,7.11766,
C,6.50112,H,0.84014,H,0.82128,H,0.82680,H,0.83536,C,6.04936,N,7.12593,
C,6.50306,H,0.83873,H,0.81988,H,0.82548,H,0.83302,C,6.04679,N,7.13303,
C,6.49902,H,0.84003,H,0.82163,H,0.82715,H,0.83288,C,6.04355,N,7.13575,
C,6.48933,H,0.84428,H,0.82559,H,0.83161,H,0.83407,C,6.04250,N,7.13262,
C,6.47820,H,0.84956,H,0.82981,H,0.83677,H,0.83475,C,6.04515,N,7.12575,
C,6.47048,H,0.85342,H,0.83193,H,0.84076,H,0.83424,C,6.04841,N,7.12076,
C,6.46740,H,0.85436,H,0.83086,H,0.84356,H,0.83360,C,6.04809,N,7.12212,
C,6.46743,H,0.85232,H,0.82770,H,0.84607,H,0.83367,C,6.04535,N,7.12746,
C,6.53164,H,0.82806,H,0.80067,H,0.82000,H,0.82225,C,6.17454,N,7.02285,
C,6.46938,H,0.84800,H,0.82427,H,0.84885,H,0.83393,C,6.04309,N,7.13247,
C,6.47281,H,0.84277,H,0.82214,H,0.85153,H,0.83350,C,6.04241,N,7.13483,
C,6.47579,H,0.83882,H,0.82212,H,0.85361,H,0.83247,C,6.04325,N,7.13394,
C,6.47415,H,0.83843,H,0.82428,H,0.85526,H,0.83253,C,6.04609,N,7.12926,
C,6.46456,H,0.84196,H,0.82773,H,0.85738,H,0.83587,C,6.05119,N,7.12130,
C,6.44948,H,0.84787,H,0.83074,H,0.85967,H,0.84219,C,6.05620,N,7.11384,
C,6.43642,H,0.85390,H,0.83125,H,0.86058,H,0.84830,C,6.05600,N,7.11354,
C,6.42989,H,0.85814,H,0.82895,H,0.85999,H,0.85191,C,6.05022,N,7.12089,
C,6.42927,H,0.86021,H,0.82560,H,0.85877,H,0.85268,C,6.04397,N,7.12950,
C,6.43218,H,0.86067,H,0.82322,H,0.85731,H,0.85120,C,6.03970,N,7.13572,
C,6.52394,H,0.82692,H,0.80394,H,0.82046,H,0.82540,C,6.18891,N,7.01043,
C,6.43803,H,0.85949,H,0.82289,H,0.85518,H,0.84821,C,6.03722,N,7.13898,
C,6.44743,H,0.85628,H,0.82467,H,0.85181,H,0.84452,C,6.03625,N,7.13905,
C,6.45734,H,0.85284,H,0.82789,H,0.84775,H,0.84142,C,6.03741,N,7.13535,
C,6.46019,H,0.85289,H,0.83145,H,0.84501,H,0.84082,C,6.04123,N,7.12840,
C,6.45399,H,0.85774,H,0.83383,H,0.84441,H,0.84238,C,6.04522,N,7.12243,
C,6.44588,H,0.86472,H,0.83344,H,0.84434,H,0.84308,C,6.04486,N,7.12367,
C,6.44149,H,0.86998,H,0.83064,H,0.84392,H,0.84193,C,6.04078,N,7.13126,
C,6.44119,H,0.87168,H,0.82755,H,0.84346,H,0.84022,C,6.03712,N,7.13878,
C,6.44450,H,0.86973,H,0.82604,H,0.84337,H,0.83880,C,6.03496,N,7.14260,
C,6.45219,H,0.86422,H,0.82669,H,0.84350,H,0.83733,C,6.03407,N,7.14201,
C,6.52400,H,0.82428,H,0.80425,H,0.82100,H,0.82693,C,6.19520,N,7.00435,
C,6.46356,H,0.85648,H,0.82912,H,0.84310,H,0.83526,C,6.03503,N,7.13744,
C,6.47443,H,0.84964,H,0.83234,H,0.84181,H,0.83328,C,6.03852,N,7.12998,
C,6.47691,H,0.84691,H,0.83494,H,0.84139,H,0.83423,C,6.04279,N,7.12282,
C,6.46899,H,0.84863,H,0.83538,H,0.84283,H,0.83901,C,6.04388,N,7.12128,
C,6.45717,H,0.85276,H,0.83309,H,0.84460,H,0.84484,C,6.04020,N,7.12734,
C,6.44645,H,0.85694,H,0.82938,H,0.84622,H,0.84966,C,6.03523,N,7.13612,
C,6.43772,H,0.86039,H,0.82579,H,0.84795,H,0.85322,C,6.03182,N,7.14310,
C,6.43315,H,0.86213,H,0.82355,H,0.84930,H,0.85487,C,6.03051,N,7.14649,
C,6.43560,H,0.86079,H,0.82331,H,0.84936,H,0.85392,C,6.03113,N,7.14589,
C,6.44541,H,0.85626,H,0.82507,H,0.84777,H,0.85040,C,6.03409,N,7.14101,
C,6.52779,H,0.82251,H,0.80076,H,0.82216,H,0.82656,C,6.19489,N,7.00533,
C,6.45788,H,0.85090,H,0.82786,H,0.84530,H,0.84584,C,6.03922,N,7.13300,
C,6.46542,H,0.84839,H,0.83003,H,0.84338,H,0.84275,C,6.04387,N,7.12615,
C,6.46377,H,0.85114,H,0.83008,H,0.84271,H,0.84232,C,6.04368,N,7.12630,
C,6.45569,H,0.85791,H,0.82819,H,0.84299,H,0.84334,C,6.03932,N,7.13257,
C,6.44540,H,0.86532,H,0.82581,H,0.84433,H,0.84487,C,6.03518,N,7.13909,
C,6.43637,H,0.87022,H,0.82411,H,0.84690,H,0.84642,C,6.03314,N,7.14283,
C,6.43197,H,0.87048,H,0.82365,H,0.85039,H,0.84710,C,6.03321,N,7.14322,
C,6.43428,H,0.86565,H,0.82459,H,0.85392,H,0.84608,C,6.03520,N,7.14028,
C,6.44327,H,0.85735,H,0.82664,H,0.85629,H,0.84304,C,6.03932,N,7.13409,
C,6.45666,H,0.84855,H,0.82885,H,0.85634,H,0.83842,C,6.04456,N,7.12662,
C,6.53693,H,0.82316,H,0.79565,H,0.82390,H,0.82538,C,6.18853,N,7.00644,
C,6.46952,H,0.84221,H,0.82962,H,0.85416,H,0.83409,C,6.04674,N,7.12365,
C,6.47778,H,0.83903,H,0.82817,H,0.85127,H,0.83191,C,6.04305,N,7.12879,
C,6.48057,H,0.83812,H,0.82562,H,0.84924,H,0.83205,C,6.03715,N,7.13725,
C,6.47872,H,0.83838,H,0.82368,H,0.84903,H,0.83383,C,6.03289,N,7.14347,
C,6.47315,H,0.83947,H,0.82327,H,0.85047,H,0.83687,C,6.03091,N,7.14587,
C,6.46610,H,0.84129,H,0.82444,H,0.85203,H,0.84052,C,6.03103,N,7.14459,
C,6.46123,H,0.84322,H,0.82669,H,0.85156,H,0.84393,C,6.03344,N,7.13992,
C,6.46104,H,0.84442,H,0.82920,H,0.84814,H,0.84637,C,6.03771,N,7.13311,
C,6.46523,H,0.84472,H,0.83096,H,0.84262,H,0.84743,C,6.04252,N,7.12652,
C,6.47109,H,0.84489,H,0.83100,H,0.83685,H,0.84717,C,6.04453,N,7.12447,
C,6.54853,H,0.86598,H,0.86192,H,0.86165,H,0.86184,C,6.14363,N,6.85645,
C,6.54700,H,0.82590,H,0.78976,H,0.82598,H,0.82475,C,6.18140,N,7.00520,
C,6.47582,H,0.84592,H,0.82915,H,0.83255,H,0.84571,C,6.04236,N,7.12850,
